text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"Finally, we elaborately reviewed and correlated the recentprogress on UV, visible, and IR photodetectors performance ofvarious nanostructures. In conclusion, this review could lead theresearch for developing the multi-spectral photodetectors byintegrating different nanostructures and adopting appropriate de-vice conﬁgurations.",8.13,False,18,37.587562561035156,578.8900756835938,False,False,False,body
Credit author statement,8.13,False,18,37.58755874633789,673.056396484375,False,False,False,body
"P.V. Karthik Yadav: Writing e original draft, Data curation, B.Ajitha: Data curation, Visualization, Writing e original draft, Y.Ashok Kumar Reddy: Conceptualization, Visualization, Writing ereview & editing, Supervision, Adem Sreedhar: Visualization,Validation, Writing e review & editing.",8.13,False,18,37.58674621582031,693.8881225585938,False,False,False,body
Declaration of competing interest,8.13,False,18,306.5956115722656,66.3257064819336,False,False,False,body
The authors declare that they have no known competingﬁnancial interests or personal relationships that could haveappeared to inﬂuence the work reported in this paper.,8.13,False,18,306.5956115722656,87.24507904052734,False,False,False,body
Acknowledgements,8.13,False,18,306.596435546875,131.74905395507812,False,True,False,body
"One of the author (Dr. Y. Ashok Kumar Reddy) would like toexpress his gratitude to the Department of Science and Technology(DST), New Delhi, India for the award of DST-Inspire Faculty (DST/INSPIRE//04/2017/002531).",8.13,False,18,306.596435546875,152.66921997070312,False,False,False,body
References,8.13,False,18,306.596435546875,207.66116333007812,False,True,False,body
"Ahmadi, M., Wu, T., Hu, B., 2017. A Review on Organic-inorganic halide perovskitephotodetectors: device engineering and fundamental physics. Adv. Mater. 29,1605242.Ali, G.M., Chakrabarti, P., 2012. Fabrication and characterization of thin ﬁlm ZnOSchottky contacts based UV photodetectors: a comparative study. J. Vac. Sci.Technol. B 30, 031.Ali, G.M., Moore, J.C., Kadhim, A.K., Thompson, C., 2014. Electrical and optical effectsof pd microplates embedded in ZnO thin ﬁlm based MSM UV photodetectors: acomparative study. Sensors Actuators, A Phys. 209, 16e23.Ates, E.S., Kucukyildiz, S., Unalan, H.E., 2012. Zinc oxide nanowire photodetectorswith single-walled carbon nanotube thin-ﬁlm electrodes. ACS Appl. Mater. In-terfaces 4, 5142e5146.Asahi, S., Teranishi, H., Kusaki, K., Kaizu, T., Kita, T., 2017. Two-step photon up-conversion solar cells. Nat. Commun. 8, 14962.Balandin, A.A., 2011. Thermal properties of graphene and nanostructured carbonmaterials. Nat. Mater. 10, 569e581.Bera, A., Hajra, P., Shyamal, S., Mandal, H., Sariket, D., Kundu, S., Mandal, S.,Bhattacharya, C., 2018. Solvent effects on the photoelectrochemical wateroxidationbehaviourofTiO2semiconductors.Mater.TodayProc.5,10161e10168.Buch, V.R., Chawla, A.K., Rawal, S.K., 2016. Review on electrochromic property forWO3 thin ﬁlms using different deposition techniques. Mater. Today Proc. 3,1429e1437.Caliskan, D., Butun, B., Ozcan, S., Ozbay, E., 2013. Metal-semiconductor-metalphotodetector on as-deposited TiO2 thin ﬁlms on sapphire substrate. J. Vac. Sci.Technol., B 31, 020606.Chakrabarti, S., Roberts, A.D.S., Bhattacharya, P., Gunapala, S., Bandara, S., Rafol, S.B.,Kennerly, S.W., 2004. High-temperature operation of InAs-GaAs quantum-dotinfrared photodetectors with large responsivity and detectivity. IEEE Photon.Technol. Lett. 16, 1361e1363.Chang, Y., Wang, J., Wu, F., Tian, W., Zhai, W., 2020. Structural design and pyro-electric property of SnS/CdS heterojunctions contrived for low-temperaturevisible photodetectors. Adv. Funct. Mater. 30, 2001450.Chauhan, A.K., Kataria, N., Garg, V.K., 2020. Green fabrication of ZnO nanoparticlesusing Eucalyptus spp. leaves extract and their application in wastewaterremediation. Chemosphere 247, 125803.Cheng, R., Wen, Y., Yin, L., Wang, F., Wang, F., Liu, K., Shifa, T.A., Li, J., Jiang, C.,Wang, Z., He, J., 2017. Ultrathin single-crystalline CdTe nanosheets realized viaVan der Waals epitaxy. Adv. Mater. 29, 1703122.Chen, X., Mu, W., Xu, Y., Fu, B., Jia, Z., Ren, F.-F., Gu, S., Zhang, R., Zheng, Y., Tao, X.,Ye, J., 2018. Highly narrow-band polarization-sensitive solar-blind photode-tectors based on b-Ga2O3 single crystals. ACS Appl. Mater. Interfaces 11,7131e7137.Chen, X., Ren, F-F., Ye, J., Gu, S., 2020. Gallium oxide-based solar-blind ultravioletphotodetectors. Semicond. Sci. Technol. 35, 023001.Chen, B., Wan, Y., Xie, Z., Huang, J., Zhang, N., Shang, C., Norman, J., Li, Q., Tong, Y.,Lau, K.M., Gossard, A.C., Bowers, J.E., 2020b. Low dark current high gain InAsquantum dot avalanche photodetectors monolithically grown on Si. ACS Pho-tonics 7, 528e533.Chen, W., Tang, H., Chen, Y., Heger, J.E., Li, N., Kreuzer, L.P., Xie, Y., Li, D., Anthony, C.,Pikramenou, Z., Ng, K.W., Sun, X.W., Wang, K., Buschbaum, P.M., 2020c. Spray-deposited PbS colloidal quantum dot solid for near-infrared photodetectors.Nanomater. Energy 78, 105254.Chetri, P., Dhar, J.C., 2020. Improved photodetector performance of SnO2 nanowireby optimized air annealing, 2020 Semicond. Sci. Technol. 35, 045014.Chitara, B., Panchakarla, L.S., Krupanidhi, S.B., Rao, C.N.R., 2011. Infrared photode-tectors based on reduced graphene oxide and graphene nanoribbons. Adv.Mater. 23, 5419.Cho, H., Joo, H., Kim, H., Kim, J.E., Kang, K.S., Yoon, J., 2021. Improved photo-electrochemical properties of TiO2 nanotubes doped with Er and effects onhydrogen production from water splitting. Chemosphere 267, 129289.Chowdhury, F., Pradhan, B., Ding, Y., Towers, A., Gesquiere, A.J., Tetard, L., Thomas, J.,2020. Perovskite quantum dot-reduced graphene oxide superstructure forefﬁcient photodetection. ACS Appl. Mater. Interfaces 12, 45165e45173.Cook, B., Liu, Q., Butler, J., Smith, K., Shi, K., Ewing, D., Casper, M., Stramel, A.,",6.42,False,18,306.5931396484375,226.95700073242188,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,18,37.587398529052734,47.864112854003906,False,False,False,body
18,6.38,False,18,294.23736572265625,752.2769165039062,False,True,True,body
"Elliot, A., Wu, J., 2018. Heat-assisted inkjet printing of tungsten oxide for high-performanceultravioletphotodetectors.ACSAppl.Mater.Interfaces10,873e879.Claro, M.S., Stroppa, D.G., da Silva, E.C.F., Quivy, A.A., 2020. Strong photovoltaic ef-fect in high-density InAlAs and InAs/InAlAs quantum-dot infrared photode-tectors. Sens. Actuators, A 315, 112262.de Araujo, E.P., Arantes, A.N., Costa, I.M., Chiquito, A.J., 2020. Reliable tin dioxidebased nanowire networks as ultraviolet solar radiation sensors. Sens. Actuators,A A. 302, 111825.De Fazio, D., Goykhman, I., Yoon, D., Bruna, M., Eiden, A., Milana, S., Sassi, U.,Barbone, M., Dumcenco, D., Marinov, K., Kis, A., Ferrari, A.C., 2016. Highresponsivity, large-area Graphene/MoS2 ﬂexible photodetectors. ACS Nano 10,8252e8262.Deng, Z., Jeong, K.S., Sionnest, P.G., 2014. Colloidal quantum dots intraband pho-todetectors. ACS Nano 8, 11707e11714.Elliott, C.T., 1998. New infrared and other applications of narrow-gap semi-conductors. Proc. SPIE 3436, 763e775.Falkovsky, L.A., 2008. Optical properties of graphene. J. Phys. Conf. Ser. 129, 012004.Ferhati, H., Djeffal, F., Martin, N., 2020. Highly improved responsivity of self-powered UV-visible photodetector based on TiO2/Ag/TiO2 multilayer depos-ited by glad technique: effects of oriented columns and nano-sculptured sur-face. Appl. Surf. Sci. 529, 35e38.Flemban, T.H., Haque, M.A., Ajia, I., Alwadai, N., Mitra, S., Wu, T., Roqan, I.S., 2017.A photodetector based on p-Si/n-ZnO nanotube heterojunctions with high ul-traviolet responsivity. ACS Appl. Mater. Interfaces 9, 37120e37127.Fu, Q.M., Peng, J.L., Yao, Z.C., Zhao, H.Y., Ma, Z.B., Tao, H., Tu, Y.F., Tian, Y., Zhou, D.,Han, Y.B., 2020. Highly sensitive ultraviolet photodetectors based on ZnO/SnO2core-shell nanorod arrays. Appl. Surf. Sci. 527, 146923.Gao, J., Nguyen, S.C., Bronstein, N.D., Alivisatos, A.P., 2016. Solution-processed, high-speed, and high-quantum-efﬁciency quantum dot infrared photodetectors. ACSPhotonics 3, 1217e1222.Gunapala, S.D., Levine, B.F., Ritter, D., Hamm, R., Panish, M.B., 1991. InGaAs/InP longwavelength quantum well infrared photodetectors. Appl. Phys. Lett. 58,2024e2026.Guo, D., Guo, Q., Chen, Z., Wu, Z., Li, P., Tang, W., 2019. Review of Ga2O3-basedoptoelectronic devices. Mater. Today Phys. 11, 100157.Hai, Z., Akbari, M.K., Xue, C., Xu, H., Depuydt, S., Zhuiykov, S., 2017a. Photodetectorwith superior functional capabilities based on monolayer WO3 developed byatomic layer deposition. Sens. Actuators, B 245, 954e962.Hai, Z., Akbari, M.K., Xue, C., Xu, H., Hyde, L., Zhuiykov, S., 2017c. Wafer-scaledmonolayer WO3 windows ultra-sensitive, extremely fast and stable UV-Aphotodetection. Appl. Surf. Sci. 405, 169e177.He, H.Y., He, Z., Shen, Q., 2020. Excellent photoresponse performances of graphene/metallic WSe2 nanosheet heterostructure ﬁlms. Mater. Sci. Semicond. Process.107, 104851.He, Z., Liu, Q., Hou, H., Gao, F., Tang, B., Yang, W., 2015. Tailored electrospinning ofWO3 nanobelts as efﬁcient ultraviolet photodetectors with photo-dark currentratios up to 1000. ACS Appl. Mater. Interfaces 7, 10878e10885.Hitosugi, T., Yamada, N., Nakao, S., Hirose, Y., Hasegawa, T., 2010. Properties of TiO2-based transparent conducting oxides. Phys. Status Solidi 207, 1529e1537.Huang, B.R., Saravanan, A., Lu, H.C., 2020. Structural engineering of dispersed gra-phene ﬂakes into ZnO nanotubes on discontinues ultra-nanocrystalline dia-mond substrates for high-performance photodetector with excellent UV light todark current ratios. Adv. Mater. Interfaces 7, 1901694.Hu, H., Liu, Y., Han, G., Fang, C., Zhang, Y., Liu, H., Wang, Y., Liu, Y., Ye, J., Hao, Y., 2020.Effects of post annealing on electrical performance of polycrystalline Ga2O3photodetector on sapphire. Nanoscale Res. Lett. 15, 100.Inamdar, S.I., Rajpure, K.Y., 2014. High-performance metal-semiconductor-metal UVphotodetector based on spray deposited ZnO thin ﬁlms. J. Alloys Compd. 595,55e59.Ismail, R.A., Mousa, A.M., Shaker, S.S., 2019. Preparation of visible-enhanced PbI2/MgO/Si heterojunction photodetector. Optik 202, 163585.Jain, R.K., Khanna, A., Gautam, Y.K., Singh, B.P., 2021. Sputter deposited crystallineV2O5, WO3 and WO3/V2O5 multi-layers for optical and electrochemical appli-cations. Appl. Surf. Sci. 536, 147804.Jeong, H., Song, J.H., Jeong, S., Chang, W.S., 2020. Graphene/PbS quantum dot hybridstructure for application in near-infrared photodetectors. Sci. Rep. 10, 12475.Keuleyan, S., Lhuillier, E., Brajuskovic, V., Sionnest, P.G., 2011. Mid-infrared HgTecolloidal quantum dot photodetectors. Nat. Photonics 5, 489e493.Khan, H.R., Akram, B., Aamir, M., Malik, M.A., Tahir, A.A., Choudhary, M.A., Akhtar, J.,2020. Electronic tuning of zinc oxide by direct fabrication of chromium (Cr)incorporated photoanodes for visible-light driven water splitting applications.Sci. Rep. 10, 9707.Khomutov,G.B.,Kislov,V.V.,Antipina, M.N.,Gainutdinov, R.V.,Gubin,S.P.,Obydenov,A.Y.,Pavlov,S.A.,Rakhnyanskaya,A.A.,Cherenkov,A.N.S.,Soldatov, E.S., Suyatin, D.B., Tolstikhina, A.L., Trifonov, A.S., Yurova, T.V., 2003.Interfacial nanofabrication strategies in development of new functional nano-materials and planar supra molecular nanostructures for nanoelectronics andnanotechnology. Microelectron. Eng. 69, 373e383.Kim, E.T., Madhukar, A., Ye, Z., Campbell, J.C., 2004. High detectivity InAs quantumdot infrared photodetectors. Appl. Phys. Lett. 84, 3277e3279.Konstantatos, G., Clifford, J., Levina, L., Sargent, E.H., 2007. Sensitive solution-processed visible-wavelength photodetectors. Nat. Photonics 1, 531e534.Konstantatos, G., Sargent, E.H., 2010. Nanostructured materials for photon detec-tion. Nat. Nanotechnol. 5, 391e400.",6.36,False,19,37.58299255371094,66.40274810791016,False,False,False,body
"Konstantatos, G.,Badioli, M.,Gaudreau,L., Osmond, J., Bernechea,M., DeArquer, F.P.G., Gatti, F., Koppens, F.H.L., 2012. Hybrid graphene quantum dotphototransistors with ultrahigh gain. Nat. Nanotechnol. 7, 363e368.Kment, S., Krysova, H., Hubicka, Z., Kmentova, H., Kavan, L., Zboril, R., 2017. Very thinthermally stable TiO2 blocking layers with enhanced electron transfer for solarcells. Appl. Mater. Today 9, 122e129.Laurenti,M.,Lamberti,A.,Genchi,G.G.,Roppolo,I.,Canavese,G.,Vitale-Brovarone, C., Ciofani, G., Cauda, V., 2019. Graphene oxide ﬁnely tunes thebioactivity and drug delivery of mesoporous ZnO scaffolds. ACS Appl. Mater.Interfaces 11, 449e456.Lee, H.-Y., Lin, T.-S., Lee, C.-T., 2018. Stacked WO3 nanosphere and WO3 thin ﬁlmmetal-semiconductors-metal ultraviolet photodetectors. ECS J. Solid State Sci.Technol. 7, 85e87.Levine, B.F., Zussman, A., Gunapala, S.D., Asom, M.T., Kuo, J.M., Hobson, W.S., 1992.Photoexcited escape probability, optical gain, and noise in quantum wellinfrared photodetectors. J. Appl. Phys. 72, 4429e4443.Li, C., Ma, Y., Xiao, Y., Shen, L., Ding, L., 2020. Advances in perovskite photodetectors.Info 2, 1247e1256.Lin, Q., Armin, A., Burn, P.L., Meredith, P., 2015. Filterless narrowband visible pho-todetectors. Nat. Photonics 9, 687e694.Liu, H.C., Gao, M., McCaffrey, J., Wasilewski, Z.R., Fafard, S., 2001. Quantum dotinfrared photodetectors. Appl. Phys. Lett. 78, 79e81.Liu, J., Zhong, M., Li, J., Pan, A., Zhu, X., 2015. Few-layer WO3 nanosheets for high-performance UV-photodetectors. Mater. Lett. 148, 184e187.Liu, Y., Ji, Z., Tang, Q., Jiang, L., Li, H., He, M., Hu, W., Zhang, D., Jiang, L., Wang, X.,Wang, C., Liu, Y., Zhu, D., 2005. Particle-size control and patterning of a charge-transfer complex for nanoelectronics. Adv. Mater. 17, 2953e2957.Livache, C., Martinez, B., Goubet, N., Greboval, C., Qu, J., Chu, A., Royer, S., Ithurria, S.,Silly, M.G., Dubertret, B., Lhuillier, E., 2019. A colloidal quantum dot infraredphotodetector and its use for intraband detection. Nat. Commun. 10, 2125.Li, Z., Yuan, X., Fu, L., Peng, K., Wang, F., Fu, X., Caroff, P., White, T.P., Tan, H.H.,Jagadish, C., 2015. Room temperature GaAsSb single nanowire infrared photo-detectors. Nanotechnology 26, 445202.Lv, Y., Li, H., Coileain, C.O., Zhang, D., Heng, C., Chang, C.R., Hung, K.M., Cheng, H.H.,Wu, H.C., 2020. Photoelectrical properties of graphene/doped GeSn verticalheterostructures. RSC Adv. 10, 20921e20927.Mathew, J., Sreeja, V.G., Subin, P.S., Anila, E.I., 2020. Investigations on the effects ofrGO incorporation on the photosensitivity of (Cd:Zn)S nanocrystalline thin ﬁlm-based visible photodetectors by hydrothermal synthesis. J. Mater. Sci. Mater.Electron. 31, 2523e2529.Minami, T., Nishi, Y., Miyata, T., 2013. High-efﬁciency Cu2O-based heterojuntionsolar cells fabricated using a Ga2O3 thin ﬁlm as n-type layer. APEX 6, 044101.Mu, C., Xiang, J., Liu, Z., 2017. Photodetectors based on sensitized two-dimensionaltransition metal dichalcogenides-A review. J. Mater. Res. 32, 4115e4131.Murata, T., Asahi, S., Sanguinetti, S., Kita, T., 2020. Infrared photodetector sensitizedby InAs quantum dots embedded near an Al0.3Ga0.7As/GaAs heterointerface. Sci.Rep. 10, 11628.Neto, A.H.C., Guinea, F., Peres, N.M.R., Novoselov, K.S., Geim, A.K., 2009. The elec-tronic properties of graphene. Rev. Mod. Phys. 81, 109e162.Omnes, F., Monroy, E., Munoz, E., Reverchon, J.-L., 2007. Wide bandgap UV photo-detectors: a short review of devices and applications. Proc. SPIE 6473, 64730E.Papageorgiou, D.G., Kinloch, I.A., Young, R.J., 2017. Mechanical properties of gra-phene and graphene-based nanocomposites. Prog. Mater. Sci. 90, 75e127.Pan, D., Towe, E., Kennerly, S., 1998. Normal-incidence intersubband (In, Ga)As/GaAsquantum dot infrared photodetectors. Appl. Phys. Lett. 73, 1937e1939.Pandey, V.K., Dixit, C.K., Shukla, G.P., Pandey, C.K., 2020. Study of surfacemorphology of TiO2-SnO2 nanocomposites. Mater. Today Proc. 24, 960e965.Patel, A.B., Chauhan, P., Machhi, H.K., Narayan, S., Sumesh, C.K., Patel, K.D., Soni, S.S.,Jha, P.K., Solanki, G.K., Pathak, V.M., 2020. Transferrable thin ﬁlm of ultrasoni-cally exfoliated MoSe2 nanocrystals for efﬁcient visible-light photodetector.Physica E 119, 114019.Patrocinio, A.O.T., Paula, L.F., Paniago, R.M., Freitag, J., Bahnemann, D.W., 2014.Layer-by-layer TiO2/WO3 thin ﬁlms as efﬁcient photocatalytic self-cleaningsurfaces. ACS Appl. Mater. Interfaces 6, 16859e16866.Pearton, S.J., Norton, D.P., Ip, K., Heo, Y.W., Steiner, T., 2003. Recent progress inprocessing and properties of ZnO. Superlattice. Microst. 34, 3e32.Ponraj, J.S., Xu, Z.Q., Dhanabalan, S.C., Mu, H., Wang, Y., Yuan, J., Li, P., Thakur, S.,Ashraﬁ, M., McCoubrey, K., Zhang, Y., Li, S., Zhang, H., Bao, Q., 2016. Photonicsand optoelectronics of two-dimensional materials beyond graphene. Nano-technology 27, 462001.Qiao, K., Deng, H., Yang, X., Dong, D., Li, M., Hu, L., Liu, H., Song, H., Tang, J., 2016.Spectra-selective PbS quantum dot infrared photodetectors. Nanoscale 8,7137e7143.Rabani, I., Lee, S.H., Kim, H.S., Yoo, J., Park, Y.R., Maqbool, T., Bathula, C., Jamil, Y.,Hussain, S., Seo, Y.S., 2021. Suppressed photocatalytic activity of ZnO basedCore@Shell and RCore@Shell nanostructure incorporated in the cellulosenanoﬁber. Chemosphere 269, 129311.Ramarajan, R., Kovendhan, M., Thangaraju, K., Joseph, D.P., Babu, R.R., Elumalai, V.,2020. Enhanced optical transparency and electrical conductivity of Ba and Sbco-doped SnO2 thin ﬁlms. J. Alloys Compd. 823, 153709.Ramasamy, P., Lim, D.H., Kim, B., Lee, S.H., Lee, M.S., Lee, J.S., 2016. All-inorganiccesium lead halide perovskite nanocrystals for photodetector applications.Chem. Commun. 52, 2067e2070.Ramiro, I., Ozdemir, O., Christodoulou, S., Gupta, S., Dalmases, M., Torre, I.,Konstantatos, G., 2020. Mid- and long-wave infrared optoelectronics via",6.39,False,19,306.5898742675781,66.39627838134766,False,False,False,body
"P.V.K. Yadav, B. Ajitha, Y.A. Kumar Reddy et al.Chemosphere 279 (2021) 130473",6.38,False,19,37.587398529052734,47.864112854003906,False,False,False,body
19,6.38,False,19,294.1812744140625,752.2769165039062,False,True,True,body
"intraband transitions in PbS colloidal quantum dots. Nano Lett. 20, 1003e1008.Reddy, Y.A.K., Ajitha, B., Sreedhar, A., Varrla, E., 2019a. Enhanced UV photodetectorperformance in bi-layer TiO2/WO3 sputtered ﬁlms. Appl. Surf. Sci. 494,575e582.Reddy, Y.A.K., Ajitha, B., Reddeppa, M., Sreedhar, A., 2019b. Improvement of UVphotodetector properties of reactively sputtered TiO2-x ﬁlms through vacuumannealing. J. Mater. Sci. Mater. Electron. 30, 20687e20695.Ren, L., Tian, T., Li, Y., Huang, J., Zhao, X., 2013. High-performance UV photodetectionof unique ZnO nanowires from zinc carbonate hydroxide nanobelts. ACS Appl.Mater. Interfaces 5, 5861e5867.Rodriguez, E., Mottaghizadeh, A., Gacemi, D., Palaferri, D., Asghari, Z., Jeannin, M.,Vasanelli, A., Bigioli, A., Todorov, Y., Beck, M., Faist, J., Wang, Q.J., Sirtori, C., 2018.Room-temperature, wide-band, quantum well infrared photodetector for mi-crowave optical links at 4.9 mm wavelength. ACS Photonics 5, 3689e3694.Rogalski, A., 2005. HgCdTe infrared detector material: history, status and outlook.Rep. Prog. Phys. 68, 2267e2336.Sankaranarayanan, S., Kandasamy, P., Raju, R., Krishnan, B., 2020. Fabrication ofgallium nitride and nitrogen doped single layer graphene hybrid hetero-structures for high performance photodetectors. Sci. Rep. 10, 14507.Saric, A., Despotovic, I., Stefanic, G., 2019. Alcoholic solvent inﬂuence on ZnO syn-thesis: a joint experimental and theoretical study. J. Phys. Chem. C 123,29394e29407.Shaikh, S.K., Inamdar, S.I., Ganbavle, V.V., Rajpure, K.Y., 2016. Chemical bathdeposited ZnO thin ﬁlm based UV photoconductive detector. J. Alloys Compd.664, 242e249.Shewale, P.S., Lee, N.K., Lee, S.H., Kang, K.Y., Yu, Y.S., 2015. Ti doped ZnO thin ﬁlmbased UV photodetector: fabrication and characterization. J. Alloys Compd. 624,251e257.Sharma,N.,Ashraf,I.M.,Khan,M.T.,Shkir,M.,Hamdy,M.S.,Singh,A.,Almohammedi, A., Ahmed, F.B.M., Yahia, I.S., Alfaify, S., 2020. Enhancement inphotodetection properties of PbI2 with graphene oxide doping for visible-lightphotodetectors. Sens. Actuators, A 314, 112223.Shi, L., Nihtianov, S., Member, S., 2016. Comparative study of silicon-based ultra-violet comparative study of silicon-based ultraviolet photodetectors. IEEESensor. J. 12, 2453e2459.Shiau, J.S., Brahma, S., Huang, J.L., Liu, C.P., 2020. Fabrication of ﬂexible UV-B pho-todetectors made of MgxZn1-xO ﬁlms on PI substrate for enhanced sensitivity bypiezophototronic Effect. Appl. Mater. Today 20, 100705.Shkir, M., Khan, M.T., Ashraf, I.M., Almohammedi, A., Dieguez, E., Alfaify, S., 2019.High-performance visible light photodetectors based on inorganic CZT andInCZT single crystals. Sci. Rep. 9, 12436.Siciliano, T., Tepore, A., Micocci, G., Serra, A., Manno, D., Filippo, E., 2008. WO3 gassensors prepared by thermal oxidization of tungsten. Sens. Actuators, B 133,321e326.Siontas, S., Li, D., Wang, H., Aravind, A.V.P.S., Zaslavsky, A., Paciﬁci, D., 2019. High-performance germanium quantum dot photodetectors in the visible and nearinfrared. Mater. Sci. Semicond. Process. 92, 19e27.Sun, Z., Liu, Z., Li, J., Tai, G., Lau, S.P., Yan, F., 2012. Infrared photodetectors based onCVD-grown graphene and PbS quantum dots with ultrahigh responsivity. Adv.Mater. 24, 5878e5883.Tang, W., Zhou, J., Zheng, Y., Zhou, Y., Hao, J., Chen, X., Lu, W., 2018. All-dielectricresonant waveguide based quantum well infrared photodetectors for hyper-spectral detection. Opt Commun. 427, 196e201.Tang, Y., Fang, H., Long, M., Chen, G., Zheng, Z., Zhang, J., Zhou, W., Ning, Z., Zhu, Z.,Feng, Y., Qin, S., Chen, X., Lu, W., Hu, W., 2018. Signiﬁcant enhancement ofsingle-walled carbon nanotube based infrared photodetector using PbS quan-tum dots. IEEE J. Sel. Top. Quant. Electron. 24, 1e8.Tas, H., Sahin, M., 2012. The inter-sublevel optical properties of a spherical quantumdot-quantum well with and without a donor impurity. J. Appl. Phys. 112, 053717.Tezcan, D.S., Eminoglu, S., Akin, T., 2003. A low-cost uncooled infrared micro-bolometer detector in standard CMOS technology. IEEE Trans. Electron. Dev. 50,494e502.Tian, W., Lu, H., Li, L., 2015. Nanoscale ultraviolet photodetectors based on onedimensional metal oxide nanostructures. Nano Res 8, 382e405.Tian, W., Zhang, C., Zhai, T., Li, S.L., Wang, X., Liao, M., Tsukagoshi, K., Golberg, D.,Bando, Y., 2013. Flexible SnO2 hollow nanosphere ﬁlm based high-performanceultraviolet photodetector. Chem. Commun. 49, 3739e3741.Tran, H., Pham, T., Margetis, J., Zhou, Y., Dou, W., Grant, P.C., Grant, J.M., Kabi, S.A.,Sun, G., Soref, R.A., Tolle, J., Zhang, Y.H., Du, W., Li, B., Mortazavi, M., Yu, S.Q.,2019. Si-based GeSn photodetectors toward mid-infrared imaging applications.ACS Photonics 6, 2807e2815.Velusamy, D.B., Kim, R.H., Cha, S., Huh, J., Khazaeinezhad, R., Kassani, S.H., Song, G.,Cho, S.M., Cho, S.H., Hwang, I., Lee, J., Oh, K., Cho, H., Park, C., 2015. Flexibletransition metal dichalcogenide nanosheets for band-selective photodetection.Nat. Commun. 6, 8063.Wang, B., Zhong, S.P., Zhang, Z. Bin, Zheng, Z.Q., Zhang, Y.P., Zhang, H., 2019.Broadband photodetectors based on 2D group IVA metal chalcogenides semi-conductors. Appl. Mater. Today 15, 115e138.Wang, L., Jie, J., Shao, Z., Zhang, Q., Zhang, X., Wang, Y., Sun, Z., Lee, S.T., 2015. MoS2/Si heterojunction with vertically standing layered structure for ultrafast, high-detectivity, self-driven visible-near infrared photodetectors. Adv. Funct. Mater.25, 2910e2919.Wang, Y., Gan, L., Chen, J., Yang, R., Zhai, T., 2017. Achieving highly uniform two-dimensional PbI2 ﬂakes for photodetectors via space conﬁned physical vapordeposition. Sci. Bull. 62, 1654e1662.",6.42,False,20,37.58460998535156,66.33261108398438,False,False,False,body
