text,font_size,bold,page,x,y,is_upper,is_title_case,is_numbered,label
"Escherichia coli encodes a Zn(II)-translocating P-type  ATPase. Proc Natl Acad Sci USA. 1997;94 (26):14326–14331.[59] Rensing C, Fan B, Sharma R, et al. CopA: an",9.5,False,18,311.29986572265625,579.694580078125,False,False,False,body
"Escherichia coli Cu(I)-translocating P-type ATPase. Proc Natl Acad Sci USA. 2000;97(2):652–656.[60] Outten CE, Outten FW, O’Halloran TV. DNA distor­",9.5,False,18,311.29986572265625,627.7133178710938,False,False,False,body
"tion mechanism for transcriptional activation by ZntR, a Zn(II)-responsive MerR homologue in Escherichia coli. J Biol Chem. 1999;274(53):37517–37524.",9.5,False,18,330.0082092285156,663.7135620117188,False,False,False,body
BIOENGINEERED75,7.5,False,18,455.6409912109375,27.370071411132812,True,False,False,body
"[61] Outten FW, Outten CE, Hale J, et al. Transcriptional",9.5,False,19,56.352699279785156,51.71349334716797,False,False,False,body
"activation of an Escherichia coli copper efflux regulon by the chromosomal MerR homologue. cueR J Biol Chem. 2000;275(40):31024–31029.[62] Tibazarwa C, Corbisier P, Mench M, et al. A microbial",9.5,False,19,56.352699279785156,63.67494201660156,False,False,False,body
"biosensor to predict bioavailable nickel in soil and its transfer to plants. Environ Pollut. 2001;113(1):19–26.[63] Hui CY, Guo Y, Liu LS, et al. Genetic control of violacein",9.5,False,19,56.352699279785156,111.69364166259766,False,False,False,body
"biosynthesis to enable a pigment-based whole-cell lead biosensor. RSC Adv. 2020;10(47):28106–28113.[64] Hao OJ, Shin C-J, Lin C-F, et al. Use of microtox tests",9.5,False,19,56.352699279785156,147.69390869140625,False,False,False,body
"for screening industrial wastewater toxicity. Water Sci Technol. 1996;34(10):43–50.[65] LeBlond JB, Duffy LK. Toxicity assessment of total",9.5,False,19,56.352699279785156,183.69415283203125,False,False,False,body
"dissolved solids in effluent of Alaskan mines using 22-h chronic microtox® and selenastrum capricorna­tum assays. Sci Total Environ. 2001;271(1–3):49–59.[66] Kurvet I, Ivask A, Bondarenko O, et al. LuxCDABE—",9.5,False,19,56.352699279785156,219.69345092773438,False,False,False,body
"Transformed constitutively bioluminescent Escherichia coli for toxicity screening: comparison with naturally lumi­nous vibrio fischeri. Sensors. 2011;11(8):7865–7878.[67] Välimaa A-L, Kivistö A, Virta M, et al. Real-time monitor­",9.5,False,19,56.352699279785156,267.712158203125,False,False,False,body
"ing of non-specific toxicity using a Saccharomyces cerevi­siae reporter system. Sensors. 2008;8(10):6433–6447.[68] Matejczyk M, Rosochacki SJ. Potential applications of",9.5,False,19,56.352699279785156,315.6748046875,False,False,False,body
"sos-gfp biosensor to in vitro rapid screening of cyto­toxic and genotoxic effect of anticancer and antidia­betic pharmacist residues in surface water. J of Ecol Eng. 2015;16:116–121.[69] Alhadrami HA, Paton GI. The potential applications of",9.5,False,19,56.352699279785156,351.6741027832031,False,False,False,body
"SOS- lux biosensors for rapid screening of mutagenic chemicals. FEMS Microbiol Lett. 2013;344(1):69–76.[70] Cui Z, Luan X, Jiang H, et al. Application of a bacterial",9.5,False,19,56.352699279785156,411.7121887207031,False,False,False,body
"whole cell biosensor for the rapid detection of cyto­toxicity in heavy metal contaminated seawater. Chemosphere. 2018;200:322–329.[71] Rampley CPN, Whitehead PG, Softley L, et al. River",9.5,False,19,56.352699279785156,447.71148681640625,False,False,False,body
"toxicity assessment using molecular biosensors: heavy metal contamination in the Turag-Balu-buriganga river systems, Dhaka, Bangladesh. Sci Total Environ. 2020;703:134760.[72] Yagi K. Applications of whole-cell bacterial sensors in",9.5,False,19,56.352699279785156,495.6741638183594,False,False,False,body
"biotechnology and environmental science. Appl Microbiol Biotechnol. 2007;73(6):1251–1258.[73] Akboga D, Saltepe B, Bozkurt EU, et al. A",9.5,False,19,56.352699279785156,555.7113037109375,False,False,False,body
"recombinase-based genetic circuit for heavy metal monitoring. Biosensors (Basel). 2022;12(2):122.[74] Hurtado-Gallego J, Pulido-Reyes G, and González-",9.5,False,19,56.352699279785156,591.7115478515625,False,False,False,body
"Pleiter M, et al. Luminescent microbial bioassays and microalgal biosensors as tools for environmental toxi­city evaluation. Handb of Cell Biosens. 2022;1:767–824.[75] Billard P, DuBow MS. Bioluminescence-based assays for",9.5,False,19,56.352699279785156,627.7108764648438,False,False,False,body
"detection and characterization of bacteria and chemicals in clinical laboratories. Clin Biochem. 1998;31(1):1–14.[76] Lewis JC, Feltus A, Ensor CM, et al. Applications of",9.5,False,19,56.352699279785156,675.6735229492188,False,False,False,body
reporter genes. Anal Chem. 1998;70(17):579A–585A.,9.5,False,19,75.0040512084961,711.6727905273438,False,False,False,body
"[77] Sahli L, Belhiouani H, Burga Pérez KF, et al.",9.5,False,19,311.2994384765625,51.71349334716797,False,False,False,body
"Assessment of freshwater sediment quality: potential ecological risk and ecotoxicity tests as complementary approaches. Chem Ecol. 2021;37(3):219–233.[78] Mohseni M, Abbaszadeh J, Maghool -S-S, et al. Heavy",9.5,False,19,311.2994384765625,63.67494201660156,False,False,False,body
"metals detection using biosensor cells of a novel mar­ine luminescent bacterium Vibrio sp. MM1 isolated from the Caspian Sea. Ecotoxicol Environ Saf. 2018;148:555–560.[79] Li Y, He X, Zhu W, et al. Bacterial bioluminescence",9.5,False,19,311.2994384765625,111.69364166259766,False,False,False,body
"assay for bioanalysis and bioimaging. Anal Bioanal Chem. 2022;414(1):75–83.[80] Cui Y, Lai B, and Tang X. Microbial fuel cell-based",9.5,False,19,311.2994384765625,171.67474365234375,False,False,False,body
"biosensors. Biosensors (Basel). 2019;9:92.[81] Do MH, Ngo HH, Guo W, et al. Microbial fuel",9.5,False,19,311.2994384765625,207.6750030517578,False,False,False,body
"cell-based biosensor for online monitoring wastewater quality: a critical review. Sci Total Environ. 2020;712:135612.[82] Sun JZ, Peter Kingori G, Si RW, et al. Microbial fuel",9.5,False,19,311.2994384765625,231.7128448486328,False,False,False,body
"cell-based biosensors for environmental monitoring: a review. Water Sci Technol. 2015;71(6):801–809.[83] Do MH, Ngo HH, Guo W, et al. A dual chamber",9.5,False,19,311.2994384765625,279.674560546875,False,False,False,body
"microbial fuel cell based biosensor for monitoring cop­per and arsenic in municipal wastewater. Sci Total Environ. 2022;811:152261.[84] Xiao N, Selvaganapathy PR, Wu R, et al. Influence of",9.5,False,19,311.2994384765625,315.6748046875,False,False,False,body
"wastewater microbial community on the performance of miniaturized microbial fuel cell biosensor. Bioresour Technol. 2020;302:122777.[85] Askari A, Vahabzadeh F, Mardanpour MM. Quantitative determination of linear alkylbenzene sul­fonate (LAS) concentration and simultaneous power generation in a microbial fuel cell-based biosensor. J Clean Prod. 2021;294:126349.[86] Wu LC, Tsai TH, and Liu MH, et al. A green microbial",9.5,False,19,311.2994384765625,363.6935119628906,False,False,False,body
"fuel cell-based biosensor for in situ chromium (VI) measurement in electroplating wastewater. Sensors (Basel). 2017;17:2461.[87] Khan A, Salama E-S, Chen Z, et al. A novel biosensor",9.5,False,19,311.2994384765625,471.6923522949219,False,False,False,body
"for zinc detection based on microbial fuel cell system. Biosens Bioelectron. 2020;147:111763.[88] Zhou T, Li R, Zhang S, et al. A copper-specific micro­",9.5,False,19,311.2994384765625,519.7110595703125,False,False,False,body
"bial fuel cell biosensor based on riboflavin biosynthesis of engineered Escherichia coli. Biotechnol Bioeng. 2021;118(1):210–222.[89] Liu X, Silverman AD, Alam KK, et al. Design of",9.5,False,19,311.2994384765625,555.7113037109375,False,False,False,body
"a transcriptional biosensor for the portable, on-demand detection of cyanuric acid. ACS Synth Biol. 2020;9(1):84–94.[90] Zeng N, Wu Y, Chen W, et al. Whole-cell microbial",9.5,False,19,311.2994384765625,603.6730346679688,False,False,False,body
"bioreporter for soil contaminants detection. Front Bioeng Biotechnol. 2021;9:622994.[91] Chen X, Yao H, Song D, et al. Extracellular chemor­",9.5,False,19,311.2994384765625,651.6917114257812,False,False,False,body
eceptor of deca-brominated diphenyl ether and its engineering in the hydrophobic chassis cell for organ­ics biosensing. Chem Eng J. 2022;433:133266.,9.5,False,19,330.0077819824219,687.6919555664062,False,False,False,body
76C.-W. HUANG ET AL.,7.5,False,19,51.02360153198242,27.370071411132812,True,False,True,body
"[92] Kannappan S, Ramisetty BCM. Engineered whole-cell-",9.5,False,20,56.352699279785156,51.71349334716797,False,False,False,body
"based biosensors: sensing environmental heavy metal pollutants in water—a review. Appl Biochem Biotechnol. 2021;194(4):1814–1840.[93] Singh A, Kumar V. Recent advances in synthetic biology–",9.5,False,20,56.352699279785156,63.67494201660156,False,False,False,body
"enabled and natural whole-cell optical biosensing of heavy metals. Anal Bioanal Chem. 2021;413(1):73–82.[94] Ravikumar S, Baylon MG, Park SJ, et al. Engineered",9.5,False,20,56.352699279785156,111.69364166259766,False,False,False,body
"microbial biosensors based on bacterial two-component systems as synthetic biotechnology platforms in bioremediation and biorefinery. Microb Cell Fact. 2017;16(1):62.[95] Vareda JP, Valente AJM, Durães L. Assessment of",9.5,False,20,56.352699279785156,147.69390869140625,False,False,False,body
"heavy metal pollution from anthropogenic activities and remediation strategies: a review. J Environ Manage. 2019;246:101–118.[96] Sanità Di Toppi L, Gabbrielli R. Response to cadmium",9.5,False,20,56.352699279785156,207.6750030517578,False,False,False,body
"in higher plants. Environ Exp Bot. 1999;41(2):105–130.[97] Phan CC, Nguyen TQH, Nguyen MK, et al. Aerosol",9.5,False,20,56.352699279785156,255.69369506835938,False,False,False,body
"mass and major composition characterization of ambi­ent air in Ho Chi Minh City. Vietnam Int J Environ Sci Technol. 2020;17(6):3189–3198.[98] Karthik V, Karuna B, and Kumar PS, et al.",9.5,False,20,56.352699279785156,279.674560546875,False,False,False,body
"Development of lab-on-chip biosensor for the detec­tion of toxic heavy metals: a review. Chemosphere. 2022;299:134427.[99] Saidur MR, Aziz ARA, Basirun WJ. Recent advances in",9.5,False,20,56.352699279785156,327.6932678222656,False,False,False,body
"DNA-based electrochemical biosensors for heavy metal ion detection: a review. Biosens Bioelectron. 2017;90:125–139.[100] Naik S, Jujjavarapu SE. Self-powered and reusable",9.5,False,20,51.761348724365234,375.7119445800781,False,False,False,body
"microbial fuel cell biosensor for toxicity detection in heavy metal polluted water. J Environ Chem Eng. 2021;9(4):105318.[101] Yu D, Bai L, Zhai J, et al. Toxicity detection in water",9.5,False,20,51.761348724365234,423.6736755371094,False,False,False,body
"containing heavy metal ions with a self-powered microbial fuel cell-based biosensor. Talanta. 2017;168:210–216.[102] Liu Y, Guo M, Du R, et al. A gas reporting whole-cell",9.5,False,20,51.761348724365234,471.6923522949219,False,False,False,body
"microbial biosensor system for rapid on-site detection of mercury contamination in soils. Biosens Bioelectron. 2020;170:112660.[103] Cheng Z, Wei J, and Gu L, et al. DNAzyme-based",9.5,False,20,51.761348724365234,519.7110595703125,False,False,False,body
"biosensors for mercury (II) detection: rational con­struction, advances and perspectives. J Hazard Mater. 2022;431:128606.[104] Shen Y, Wang M, Chang IS, et al. Effect of shear rate",9.5,False,20,51.761348724365234,567.6737060546875,False,False,False,body
"on the response of microbial fuel cell toxicity sensor to Cu(II). Bioresour Technol. 2013;136:707–710.[105] Wu Y, Zhao X, Jin M, et al. Copper removal and microbial",9.5,False,20,51.761348724365234,615.6923828125,False,False,False,body
"community analysis in single-chamber microbial fuel cell. Bioresour Technol. 2018;253:372–377.[106] Zhao S, Liu P, and Niu Y, et al. A novel early warning",9.5,False,20,51.761348724365234,651.6917114257812,False,False,False,body
system based on a sediment microbial fuel cell for in situ and real time hexavalent chromium detection in industrial wastewater. Sensors. 2018;18(2):642.,9.5,False,20,75.0040512084961,687.6919555664062,False,False,False,body
"[107] Prévoteau A, Rabaey K. Electroactive biofilms for sen­",9.5,False,20,306.76416015625,51.71349334716797,False,False,False,body
"sing: reflections and perspectives. ACS Sens. 2017;2 (8):1072–1085.[108] Wang Z, Lim B, and Choi C. Removal of Hg2+ as an",9.1,False,20,306.76416015625,63.67494201660156,False,False,False,body
"electron acceptor coupled with power generation using a microbial fuel cell. Bioresour Technol. 2011;102 (10):6304–6307.[109] Guo X, Sang S, Jian A, et al. A bovine serum",9.5,False,20,306.7674560546875,99.67494201660156,False,False,False,body
"albumin-coated magnetoelastic biosensor for the wire­less detection of heavy metal ions. Sens Actuators B: Chem. 2018;256:318–324.[110] Kumar T, Naik S, and Jujjavarappu SE. A critical",9.5,False,20,306.7674560546875,147.6936492919922,False,False,False,body
"review on early-warning electrochemical system on microbial fuel cell-based biosensor for on-site water quality monitoring. Chemosphere. 2021;291:133098.[111] Chen Y, Li H, Gao T, et al. Selection of DNA aptamers",9.5,False,20,306.7674560546875,195.7123565673828,False,False,False,body
"for the development of light-up biosensor to detect Pb(II). Sens Actuators B: Chem. 2018;254:214–221.[112] Yang X, He Y, and Wang X, et al. A SERS biosensor",9.5,False,20,306.7674560546875,243.6750030517578,False,False,False,body
"with magnetic substrate CoFe2O4@Ag for sensitive detection of Hg2+. Appl Surf Sci. 2017;416:581–586.[113] Soldatkin OO, Kucherenko IS, Pyeshkova VM, et al.",9.1,False,20,306.7657470703125,279.67431640625,False,False,False,body
"Novel conductometric biosensor based on three-enzyme system for selective determination of heavy metal ions. Bioelectrochemistry. 2012;83:25–30.[114] Liu J, Cao Z, and Lu Y, et al. Functional Nucleic Acid",9.5,False,20,306.7657470703125,315.67633056640625,False,False,False,body
"Sensors. Chem Rev. 2009;109:1948–1998.[115] Xiao Y, Rowe AA, Plaxco KW. Electrochemical detection",9.5,False,20,306.7657470703125,363.6950378417969,False,False,False,body
"of parts-per-billion lead via an electrode-bound DNAzyme assembly. J Am Chem Soc. 2007;129(2):262–263.[116] Chen S-Y, Li Z, Li K, et al. Small molecular fluorescent",9.5,False,20,306.7657470703125,387.6759033203125,False,False,False,body
"probes for the detection of lead, cadmium and mercury ions. Coord Chem Rev. 2021;429:213691.[117] Khalid K, Tan X, Mohd Zaid HF, et al. Advanced in",9.5,False,20,306.7657470703125,423.6761474609375,False,False,False,body
"developmental organic and inorganic nanomaterial: a review. Bioengineered. 2020;11(1):328–355.[118] Jayaraman T, Murthy AP, Elakkiya V, et al. Recent",9.5,False,20,306.7657470703125,459.6754455566406,False,False,False,body
"development on carbon based heterostructures for their applications in energy and environment: a review. J Ind Eng Chem. 2018;64:16–59.[119] Theerthagiri J, Chandrasekaran S, Salla S, et al. Recent",9.5,False,20,306.7657470703125,495.6756896972656,False,False,False,body
"developments of metal oxide based heterostructures for photocatalytic applications towards environmental remediation. J Solid State Chem. 2018;267:35–52.[120] Theerthagiri J, Senthil RA, Malathi A, et al. Synthesis",9.5,False,20,306.7657470703125,543.6943969726562,False,False,False,body
"and characterization of a CuS–WO3 composite photo­catalyst for enhanced visible light photocatalytic activ­ity. RSC Adv. 2015;5:52718–52725.[121] Theerthagiri J, Senthil RA, and Priya A, et al.",9.15,False,20,306.76715087890625,591.7130737304688,False,False,False,body
"Photocatalytic and photoelectrochemical studies of visible-light active α-Fe2O3-g-C3N4 nanocomposites. RSC Adv. 2014;4(72):38222–38229.[122] Jayaraman T, Raja SA, and Priya A, et al. Synthesis of",8.7,False,20,306.7659912109375,639.6751708984375,False,False,False,body
a visible-light active V2O5-g-V3N4 heterojunction as an efficient photocatalytic and photoelectrochemical material. New J Chem. 2015;39(2):1367–1374.,8.8,False,20,330.0106201171875,687.69482421875,False,False,False,body
BIOENGINEERED77,7.5,False,20,455.6409912109375,27.370071411132812,True,False,False,body
"[123] Ma J, Bai W, Zheng J. A novel self-cleaning electro­",9.5,False,21,51.76060104370117,51.71349334716797,False,False,False,body
"chemical biosensor integrating copper porphyrin-derived metal-organic framework nano­films, G-quadruplex, and DNA nanomotors for achiev­ing cyclic detection of lead ions. Biosens Bioelectron. 2022;197:113801.[124] Sun J, Gan Y, Liang T, et al. Signal enhancement of",9.5,False,21,51.76060104370117,63.67494201660156,False,False,False,body
"electrochemical DNA biosensors for the detection of trace heavy metals. Curr Opin Electrochem. 2019;17:23–29.[125] Lee SJ, Lee H, Begildayeva T, et al. Nanogap-tailored",9.5,False,21,51.76060104370117,135.67449951171875,False,False,False,body
"Au nanoparticles fabricated by pulsed laser ablation for surface-enhanced Raman scattering. Biosens Bioelectron. 2022;197:113766.[126] Hashem A, Hossain MAM, Al Mamun M, et al.",9.5,False,21,51.76060104370117,183.69415283203125,False,False,False,body
"Nanomaterials based electrochemical nucleic acid bio­sensors for environmental monitoring: a review. Appl Surf Sci Adv. 2021;4:100064.[127] Martín-Yerga D, Costa-García A. Recent advances in",9.5,False,21,51.76060104370117,231.7128448486328,False,False,False,body
"the electrochemical detection of mercury. Curr Opin Electrochem. 2017;3(1):91–96.[128] Leth S, Maltoni S, Simkus R, et al. Engineered bacteria",9.5,False,21,51.76060104370117,279.674560546875,False,False,False,body
"based biosensors for monitoring bioavailable heavy metals. Electroanalysis: An Int J Devoted to Fundam and Pract Aspects of Electroanalysis. 2002;14(1):35–42.[129] Yang Y, Kang M, and Fang S, et al. A feasible C-rich DNA",9.5,False,21,51.76060104370117,315.6748046875,False,False,False,body
"electrochemical biosensor based on Fe3O4@3D-GO for sensitive and selective detection of Ag+. J Alloys Compd. 2015;652:225–233.[130] Tsekenis G, Filippidou MK, Chatzipetrou M, et al. Heavy",9.1,False,21,51.761749267578125,363.6935119628906,False,False,False,body
"metal ion detection using a capacitive micromechanical biosensor array for environmental monitoring. Sens Actuators B: Chem. 2015;208:628–635.[131] Breaker RR, Joyce GF. A DNA enzyme that cleaves",9.5,False,21,51.761749267578125,411.7127990722656,False,False,False,body
"RNA. Chem Biol. 1994;1(4):223–229.[132] Shen L, Chen Z, Li Y, et al. Electrochemical DNAzyme",9.5,False,21,51.761749267578125,459.67449951171875,False,False,False,body
"sensor for lead based on amplification of DNA−Au bio-bar codes. Anal Chem. 2008;80(16):6323–6328.[133] Shi L, Wang Y, Ding S, et al. A facile and green strategy",9.5,False,21,51.761749267578125,483.71234130859375,False,False,False,body
"for preparing newly-designed 3D graphene/gold film and its application in highly efficient electrochemical mercury assay. Biosens Bioelectron. 2017;89:871–879.[134] Zhou D, Zeng L, Pan J, et al. Autocatalytic DNA circuit",9.5,False,21,51.761749267578125,519.7125854492188,False,False,False,body
"for Hg2+ detection with high sensitivity and selectivity based on exonuclease III and G-quadruplex DNAzyme. Talanta. 2020;207:120258.[135] Gutiérrez JC, Amaro F, Martín-González A. Heavy",9.5,False,21,51.761749267578125,567.67431640625,False,False,False,body
"metal whole-cell biosensors using eukaryotic microor­ganisms: an updated critical review. Front Microbiol. 2015;6:48.[136] Chouteau C, Dzyadevych S, Chovelon J-M, et al.",9.5,False,21,51.761749267578125,615.6929931640625,False,False,False,body
"Development of novel conductometric biosensors based on immobilised whole cell Chlorella vulgaris microalgae. Biosens Bioelectron. 2004;19(9):1089–1096.[137] Guo M, Wang J, Du R, et al. A test strip platform based",9.5,False,21,51.761749267578125,663.711669921875,False,False,False,body
on a whole-cell microbial biosensor for simultaneous on-site detection of total inorganic mercury pollutants,9.5,False,21,75.00540161132812,711.67431640625,False,False,False,body
"in cosmetics without the need for predigestion. Biosens Bioelectron. 2020;150:111899.[138] Peng Y, Xu M, and Guo Y, et al. A novel signal",9.5,False,21,306.7645568847656,51.715049743652344,False,False,False,body
"amplification biosensor for detection of Cd2+ based on asymmetric PCR. Spectrochim Acta A Mol Biomol Spectrosc. 2022;271:120885.[139] Li J, Yu Y, Qian J, et al. A novel integrated biosensor",9.15,False,21,306.7657470703125,85.76528930664062,False,False,False,body
"based on co-immobilizing the mediator and microor­ganism for water biotoxicity assay. Analyst. 2014;139 (11):2806–2812.[140] Yu D, Zhai J, Yong D, et al. A rapid and sensitive",9.5,False,21,306.7657470703125,135.67520141601562,False,False,False,body
"p-benzoquinone-mediated bioassay for determination of heavy metal toxicity in water. Analyst. 2013;138 (11):3297–3302.[141] Weber R, Watson A, Forter M, et al. Persistent organic",9.5,False,21,306.7657470703125,183.69390869140625,False,False,False,body
"pollutants and landfills-a review of past experiences and future challenges. Waste Manage Res. 2011;29 (1):107–121.[142] Tuan Tran H, Lin C, Bui X-T, et al. Phthalates in the",9.5,False,21,306.7657470703125,231.7126007080078,False,False,False,body
"environment: characteristics, fate and transport, and advanced wastewater treatment technologies. Bioresour Technol. 2022;344:126249.[143] Begildayeva T, Lee SJ, Yu Y, et al. Production of copper",9.5,False,21,306.7657470703125,279.67431640625,False,False,False,body
"nanoparticles exhibiting various morphologies via pulsed laser ablation in different solvents and their catalytic activity for reduction of toxic nitroaromatic compounds. J Hazard Mater. 2021;409:124412.[144] Atar N, Eren T, Yola ML, et al. A sensitive molecular",9.5,False,21,306.7657470703125,327.6929931640625,False,False,False,body
"imprinted surface plasmon resonance nanosensor for selective determination of trace triclosan in wastewater. Sens Actuators B: Chem. 2015;216:638–644.[145] Ejeian F, Etedali P, Mansouri-Tehrani H-A, et al.",9.5,False,21,306.7657470703125,387.6741027832031,False,False,False,body
"Biosensors for wastewater monitoring: a review. Biosens Bioelectron. 2018;118:66–79.[146] Zehani N, Fortgang P, Lachgar MS, et al. Highly sensi­",9.5,False,21,306.7657470703125,435.6927795410156,False,False,False,body
"tive electrochemical biosensor for bisphenol A detection based on a diazonium-functionalized boron-doped diamond electrode modified with a multi-walled carbon nanotube-tyrosinase hybrid film. Biosens Bioelectron. 2015;74:830–835.[147] Pan D, Gu Y, Lan H, et al. Functional graphene-gold",9.5,False,21,306.7657470703125,471.69305419921875,False,False,False,body
"nano-composite fabricated electrochemical biosensor for direct and rapid detection of bisphenol A. Anal Chim Acta. 2015;853:297–302.[148] Rodriguez-Mozaz S, De Alda ML, Barceló D. Analysis",9.5,False,21,306.7657470703125,543.692626953125,False,False,False,body
"of bisphenol A in natural waters by means of an optical immunosensor. Water Res. 2005;39(20):5071–5079.[149] Kochana J, Wapiennik K, Kozak J, et al. Tyrosinase-",9.5,False,21,306.7657470703125,591.7113037109375,False,False,False,body
"based biosensor for determination of bisphenol A in a flow-batch system. Talanta. 2015;144:163–170.[150] Dempsey E, Diamond D, Collier A. Development of",9.5,False,21,306.7657470703125,627.7115478515625,False,False,False,body
"a biosensor for endocrine disrupting compounds based on tyrosinase entrapped within a poly (thionine) film. Biosens Bioelectron. 2004;20(2):367–377.[151] Tschmelak J, Proll G, Gauglitz G. Optical biosensor for",9.5,False,21,306.7657470703125,663.7108764648438,False,False,False,body
"pharmaceuticals, antibiotics, hormones, endocrine dis­rupting chemicals and pesticides in water: assay",9.5,False,21,330.0103454589844,711.6735229492188,False,False,False,body
78C.-W. HUANG ET AL.,7.5,False,21,51.02360153198242,27.370071411132812,True,False,True,body
"optimization process for estrone as example. Talanta. 2005;65(2):313–323.[152] Abd-El-Haleem D, Ripp S, and Scott C, et al. A",9.5,False,22,51.76104736328125,51.71349334716797,False,False,False,body
"luxCDABE-based bioluminescent bioreporter for the detection of phenol. J Ind Microbiol Biotechnol. 2002;29(5):233–237.[153] Tschmelak J, Proll G, Gauglitz G. Verification of per­",9.5,False,22,51.76104736328125,87.7127914428711,False,False,False,body
"formance with the automated direct optical TIRF immunosensor (River analyser) in single and multi-analyte assays with real water samples. Biosens Bioelectron. 2004;20(4):743–752.[154] Tschmelak J, Proll G, Gauglitz G. Ultra-sensitive fully",9.5,False,22,51.76104736328125,135.67449951171875,False,False,False,body
"automated immunoassay for detection of propanil in aqueous samples: steps of progress toward sub-nanogram per liter detection. Anal Bioanal Chem. 2004;379(7–8):1004–1012.[155] Chen P, Qiao X, Liu J, et al. Dual-signaling amplifica­",9.5,False,22,51.76104736328125,195.7126007080078,False,False,False,body
"tion electrochemical aptasensor based on hollow poly­meric nanospheres for acetamiprid detection. ACS Appl Mater Interfaces. 2019;11(16):14560–14566.[156] Mauriz E, Calle A, Abad A, et al. Determination of",9.5,False,22,51.76104736328125,255.69369506835938,False,False,False,body
"carbaryl in natural water samples by a surface plasmon resonance flow-through immunosensor. Biosens Bioelectron. 2006;21(11):2129–2136.[157] Liu X, Cheng H, Zhao Y, et al. Portable electrochemi­",9.5,False,22,51.76104736328125,303.71240234375,False,False,False,body
"cal biosensor based on laser-induced graphene and MnO2 switch-bridged DNA signal amplification for sensitive detection of pesticide. Biosens Bioelectron. 2022;199:113906.[158] Doong R-A, Shih H-M, Lee S-H. Sol–gel-derived array",9.5,False,22,51.76104736328125,351.6741027832031,False,False,False,body
"DNA biosensor for the detection of polycyclic aromatic hydrocarbons in water and biological samples. Sens Actuators B: Chem. 2005;111:323–330.[159] Nomngongo PN, Ngila JC, Msagati TA, et al.",9.5,False,22,51.76104736328125,411.7121887207031,False,False,False,body
"Determination of selected persistent organic pollutants in wastewater from landfill leachates, using an ampero­metric biosensor. Phys Chem Earth Parts A/B/C. 2012;50:252–261.[160] Lambert P, Fingas M, Goldthorp M. An evaluation of",9.5,False,22,51.76104736328125,459.67388916015625,False,False,False,body
"field total petroleum hydrocarbon (TPH) systems. J Hazard Mater. 2001;83(1–2):65–81.[161] Wasilewski T, Gębicki J, Kamysz W. Advances in",9.5,False,22,51.76104736328125,519.7110595703125,False,False,False,body
"olfaction-inspired biomaterials applied to bioelectronic noses. Sens Actuators B: Chem. 2018;257:511–537.[162] Brito NF, Oliveira DS, Santos TC, et al. Current and",9.5,False,22,51.76104736328125,555.7113037109375,False,False,False,body
"potential biotechnological applications of odorant-binding proteins. Appl Microbiol Biotechnol. 2020;104(20):8631–8648.[163] Chung HT, Meshref MNA, Ranjan Dhar B. A review",9.5,False,22,51.76104736328125,591.7115478515625,False,False,False,body
"and roadmap for developing microbial electrochemical cell-based biosensors for recalcitrant environmental contaminants, emphasis on aromatic compounds. Chem Eng J. 2021;424:130245.[164] Roy R, Ray S, Chowdhury A, et al. Tunable multiplexed",9.5,False,22,51.76104736328125,639.6732177734375,False,False,False,body
whole-cell biosensors as environmental diagnostics for ppb-level detection of aromatic pollutants. ACS Sens. 2021;6(5):1933–1939.,9.5,False,22,75.00469970703125,699.7113037109375,False,False,False,body
"[165] Patel R, Zaveri P, Mukherjee A, et al. Development of",9.5,False,22,306.76385498046875,51.71349334716797,False,False,False,body
"fluorescent protein-based biosensing strains: a new tool for the detection of aromatic hydrocarbon pollutants in the environment. Ecotoxicol Environ Saf. 2019;182: 109450.[166] Verma ML, Rani V. Biosensors for toxic metals, poly­",9.5,False,22,306.76385498046875,63.67494201660156,False,False,False,body
"chlorinated biphenyls, biological oxygen demand, endocrine disruptors, hormones, dioxin, phenolic and organophosphorus compounds: a review. Environ Chem Lett. 2021;19(2):1657–1666.[167] Thavarajah W, Verosloff MS, Jung JK, et al. A primer",9.5,False,22,306.76385498046875,123.7130355834961,False,False,False,body
"on emerging field-deployable synthetic biology tools for global water quality monitoring. NPJ Clean Water. 2020;3(1):18.[168] Shahar H, Tan LL, Ta GC, et al. Detection of halogenated",9.5,False,22,306.76385498046875,183.69415283203125,False,False,False,body
"hydrocarbon pollutants using enzymatic reflectance biosensor. Sens Actuators B: Chem. 2019;281:80–89.[169] Riangrungroj P, Bever CS, Hammock BD, et al. A",9.5,False,22,306.76385498046875,231.7128448486328,False,False,False,body
"label-free optical whole-cell Escherichia coli biosensor for the detection of pyrethroid insecticide exposure. Sci Rep. 2019;9(1):12466.[170] Brewer R, Nagashima J, Kelley M, et al. Risk-based",9.5,False,22,306.76385498046875,267.712158203125,False,False,False,body
"evaluation of total petroleum hydrocarbons in vapor intrusion studies. Int J Env Res Public Health. 2013;10:2441–2467.[171] Kuppusamy S, Maddela NR, Megharaj M, et al.",9.5,False,22,306.76385498046875,315.6748046875,False,False,False,body
